8.063850772999999958e-03	5.261715010999999942e-01	-1.251351260000000076e+00	-4.279684905999999733e-01	1.710758353999999981e+00	1.006948133999999939e+00	7.061858724999999781e-01	-5.087915308999999553e-01	-2.071716002000000056e+00	-3.317590449000000219e-01	-7.873457381999999782e-01	2.684078359000000025e-01	-2.342527738999999887e+00	-1.000889012000000022e+00	8.843435858000000538e-01	1.417414842999999980e+00	2.164467603999999934e-01	1.646942050999999907e+00	-6.470089157999999729e-01	4.751806135000000153e-01	-2.039581376000000112e+00	-1.226996619999999982e+00	-5.095708249999999495e-01	2.297231624000000139e-01	1.704067361999999919e-01	-3.244168123000000237e-01	-1.282662093999999975e+00	1.043319102000000109e+00	-4.673005845000000047e-01	1.409729959999999949e+00	1.571492059000000108e+00	1.410916400999999931e+00	1.763787015999999930e-01	-1.159039068000000006e+00	-1.354518023999999876e-01	4.608408453999999765e-01	6.795339658000000282e-01	-1.537598782000000108e+00	2.266242993000000094e+00	-4.410528085000000043e-01	2.003078638999999939e-01	-1.033321447000000060e+00	-4.926587260999999995e-01	-9.149342847000000445e-01	-7.088163443999999369e-02	-1.109949481999999987e+00	8.023310370999999774e-01	-3.903766748999999980e-01	5.084565183000000488e-01	1.174992970999999997e+00	-1.587280081999999926e+00	-9.644752890000000134e-01	9.651898960000000471e-01	-9.524372731000000369e-01	4.005482001999999819e-01	5.099205582000000403e-01	1.315833022999999935e+00	-8.303124624999999592e-02	-3.808426570999999816e-01	-5.166945629000000428e-01	-8.458338746000000352e-01	1.598406202999999914e+00	-7.383011482000000347e-01	9.218104535000000155e-01	-8.585724479999999603e-02	-3.989000541000000122e-01	3.196832689999999921e-01	-3.504684098999999997e-01	-1.210409531999999899e+00	-1.999282374999999945e-01	-1.990524153000000074e-01	5.990889429000000321e-01	-6.553029112000000045e-02	4.914435059000000217e-01	1.386571167999999910e+00	5.657029604000000100e-01
6.389057944999999572e-01	1.094096637000000038e+00	5.427394185999999676e-01	5.993860680999999468e-01	-5.558160611000000084e-02	1.168246742000000005e+00	3.977156488999999961e-01	-1.821198682999999874e-01	-1.512345625000000027e+00	-2.581586318999999907e-01	1.367963108999999955e+00	7.916138669000000183e-01	-2.539628630000000165e+00	-1.320777687000000089e+00	1.101389052000000035e+00	1.377263380000000037e+00	2.654060207999999754e-01	9.338075675000000464e-01	1.569757072000000087e-01	5.841210834000000185e-01	-8.243772115999999928e-01	1.026953497000000048e+00	-8.702011789999999913e-02	-1.597399838999999933e+00	-4.890036798999999879e-01	-9.919138023000000359e-01	-1.007159321999999912e+00	2.096422389000000219e+00	-2.802039974000000155e-01	2.401490685999999819e+00	8.139257862000000288e-02	-5.880040014999999842e-01	-1.177787935000000008e+00	-8.589593729000000177e-01	-2.303201598000000072e-01	-6.513944942999999599e-01	-5.064306534000000415e-01	-2.071964982999999982e+00	9.614607649999999950e-01	4.704247247000000187e-01	-1.046705576999999998e+00	3.728773359999999759e-02	5.380332454999999792e-01	3.868636121999999983e-02	6.195418992000000236e-01	2.423961802000000054e-01	2.177199938000000112e-01	-1.806265615999999907e+00	-1.853907787000000085e-01	1.636233776999999945e+00	7.881236892999999855e-01	9.347276977999999792e-01	9.296701748000000265e-01	-1.297622695999999909e+00	-2.730883586000000182e-03	1.833250140999999889e-01	1.136874154000000026e+00	1.293752368999999902e+00	1.110149939999999891e+00	-1.166166105999999925e+00	-1.907627799000000124e-02	1.099752180999999940e+00	-3.092962505999999889e-01	-1.655489007999999984e+00	-1.852964738999999916e+00	3.674906946000000008e-01	8.081212151000000121e-01	8.768907098999999539e-01	1.286139235000000047e+00	1.780545379000000095e+00	9.836220106999999935e-01	-1.655634618999999974e+00	-1.707508261000000083e+00	2.124386852000000048e-01	1.690883128000000069e+00	-4.754599310999999690e-02
4.417853976000000182e-01	9.345309190999999682e-01	2.599945489000000109e-01	2.341002372000000054e-01	1.714645564000000011e+00	5.861743433999999642e-01	1.136680458000000060e-02	-5.888704219999999490e-01	-1.939687439999999929e+00	-9.035324154999999635e-01	5.318205431000000427e-01	2.603321511999999727e-01	-2.709377747000000003e+00	-2.012123706000000123e+00	1.410639304999999899e+00	-1.507775661000000100e-01	7.001138389000000073e-01	1.380673365000000041e+00	-7.948940580000000145e-01	9.162358388000000353e-01	-7.009652967999999706e-01	-8.502547432000000238e-02	-3.216174674000000233e-01	-2.019904797000000141e+00	-1.576718454000000103e-01	-1.430231875999999902e+00	-6.438523819000000481e-01	1.930517889999999959e+00	-3.478197831000000018e-01	1.276440028999999976e+00	-7.296550042999999652e-01	2.006751704999999997e-01	-1.068644565000000046e+00	-2.407919960999999887e-01	-1.054803867999999992e-03	-3.185629569000000272e-01	1.547663592000000053e-02	-1.350737692000000045e+00	9.944337036999999491e-01	4.982856479000000172e-01	1.346696415000000036e+00	-1.558257078000000018e+00	-3.582929489000000189e-01	-1.140384974000000051e+00	-3.286172104999999788e-01	2.246401600000000054e-01	7.891311782000000052e-01	-8.603848783999999972e-01	-1.336641747000000047e+00	1.976308881000000017e+00	-3.667016593999999907e-01	1.243386977999999976e+00	5.210233914999999882e-01	-2.492844095000000149e+00	-9.194676250000000106e-01	-1.619000619999999904e-02	-1.188304129000000042e+00	-2.136739776000000091e-01	2.301496457999999828e-02	-6.101797665999999509e-01	3.329359895999999819e-01	2.242115947999999914e+00	6.239152017000000328e-01	-4.109417993000000213e-01	-2.201957509000000091e+00	6.792004665999999968e-01	-5.256309657000000080e-01	9.725526594000000191e-01	3.997921992999999841e-01	-1.194070466999999969e+00	4.589625907000000060e-01	-1.054232214000000001e+00	-1.285031076000000105e+00	6.500293761000000003e-01	8.340153363000000208e-01	7.865840952000000552e-01
1.151498842999999939e+00	9.928277304000000525e-01	1.890326326000000057e+00	1.432670928999999926e+00	-3.538086847999999951e-01	6.450384989999999874e-01	-8.139877575999999726e-01	1.149114165999999937e+00	-7.435507860999999996e-02	-1.264354691000000086e+00	1.199082930999999963e+00	1.756256873999999968e+00	4.129314747000000230e-01	-1.247442469000000109e+00	1.571196097000000069e+00	-1.302968072999999949e+00	9.435855669999999584e-01	2.607045348999999845e+00	5.579793608999999988e-01	2.016528933000000023e+00	-1.351611203000000039e+00	1.397195505000000004e+00	-4.149418431999999934e-01	-2.033286299000000019e-01	-8.240216572999999878e-01	-2.486687839000000011e+00	3.004568698999999787e-01	2.262899494000000011e+00	1.933100709999999944e+00	1.955199528000000075e+00	1.586030673000000113e-01	1.140114979000000028e+00	-4.869787235999999964e-01	-2.260244080999999905e-01	-1.623426728999999957e+00	1.279713657999999865e-01	5.875161853999999462e-01	-1.712545403000000022e+00	-6.101930108999999991e-01	1.282976276000000082e+00	-1.995199651999999935e+00	-5.324441448000000188e-01	-1.939167635000000001e+00	1.997501318999999942e+00	-5.968653308000000379e-01	1.841327207000000021e-01	-6.022021825000000161e-01	1.366065370999999917e+00	7.133709125999999623e-01	4.003728167000000226e+00	-1.195132780000000006e+00	-5.738698888000000053e-01	3.604785895000000018e-01	-2.066425145000000185e+00	-9.933814662000000073e-01	-1.631712296999999978e+00	-1.236409918999999968e+00	-4.270457259000000061e-01	1.365112617999999944e+00	-4.282345320000000011e-01	2.024577764000000002e+00	7.507698272999999700e-01	-1.229790503000000035e+00	-1.372962068000000091e+00	6.529381783000000050e-01	-1.462115714000000066e+00	2.167715953000000084e-01	4.889962664999999986e-01	2.004199766999999799e+00	5.210831464999999829e-01	1.003310619999999931e+00	9.601974256999999680e-02	1.087216841999999906e+00	-8.935055242999999647e-01	1.291136336999999967e+00	-1.848744090999999978e-01
8.025881589000000149e-01	6.383659889999999670e-01	1.411661818000000013e+00	1.108029375000000094e+00	-2.226801222999999830e+00	-9.182550452000000085e-01	-1.260376369999999913e+00	9.856369579000000547e-01	1.477985762999999952e+00	-1.419675685999999937e+00	9.237997033999999497e-01	-6.238606735999999708e-01	1.322109293000000019e+00	-1.166478120999999923e+00	3.779443992000000030e-01	5.197215639000000165e-01	5.752257800000000199e-01	1.566899421000000014e+00	1.045301671999999904e+00	3.006545976000000175e-01	-7.282163868000000040e-01	1.613578968999999974e+00	2.490152236000000130e+00	5.362888772999999665e-01	7.801671374999999964e-01	-7.517128677000000092e-01	-4.126998152999999947e-02	-5.028360536000000547e-01	1.588909244000000109e+00	8.910485744999999680e-01	-7.968906303999999663e-01	-6.752758841999999539e-01	-6.425518497000000107e-01	3.622114195000000203e-01	-5.313632912000000319e-01	4.586824920000000250e-02	5.889580978000000244e-02	-1.936751351999999926e+00	-1.075419063000000036e-01	1.615572312000000066e+00	-8.975948039000000156e-01	8.662941161999999640e-01	1.128833267999999945e+00	-9.335553971000000173e-01	-6.149690277999999566e-01	1.390848704000000047e-01	1.103974979999999967e-01	1.721290978000000083e+00	5.865095970000000491e-01	-6.563972337000000337e-03	6.261849800000000021e-01	6.621969951999999715e-01	-5.445947723999999823e-01	-5.292536834000000079e-02	8.285993103000000026e-01	-1.020573267000000062e+00	6.689980518999999459e-01	-1.956410778999999878e-01	-1.151608562000000058e+00	4.123713064000000261e-01	1.928670182999999927e+00	-9.707023326999999480e-01	-1.586199971000000097e+00	-6.229892276999999812e-01	-2.829584632000000100e-01	-2.740084056000000157e+00	4.135179560000000198e-01	3.323287337999999980e-01	1.089684877999999912e+00	-2.391941505000000134e+00	1.832811524999999886e-01	2.059652958000000172e-02	-1.398545885999999960e+00	3.484802533999999952e-01	-1.231404163999999968e+00	-6.621554294000000507e-01
4.798921351000000057e-01	5.001355252000000418e-01	8.117755800999999494e-01	5.108072720999999872e-01	-9.650268912999999671e-01	1.177401861999999966e+00	1.387460051999999999e+00	1.095952369000000037e-01	-1.023848816999999967e+00	-7.138040657999999983e-01	-3.779236917000000084e-01	1.526021929000000110e+00	-5.790155882999999948e-01	-1.593532192999999930e+00	-3.833210759999999828e-01	8.020156278000000194e-01	-5.864782666000000200e-01	1.163686876000000092e+00	1.080177079999999901e+00	-4.673570381000000107e-01	-1.377144632000000035e+00	5.049482909000000408e-01	-2.911203953000000011e-01	1.446276002000000060e+00	1.476183102000000025e+00	-1.169840105999999935e-01	-7.098498903000000082e-01	-7.125629384999999649e-01	2.092510900000000007e-01	7.708426027000000458e-01	1.213570376000000062e+00	-3.552649983999999761e-01	-5.810710386999999866e-01	7.555077793000000153e-01	-6.421164380999999644e-01	-1.586935734000000098e+00	-1.360557629999999962e+00	-3.912660448999999985e-01	8.678789604000000102e-01	-9.028490125000000477e-01	1.006798252999999921e+00	7.845969162000000496e-01	-1.235593724999999976e+00	-2.758193630999999924e-01	-1.600102429000000104e+00	-2.966945521000000086e-01	1.109234218000000105e+00	1.358470408999999934e+00	-1.000029808000000020e-01	3.094667373000000166e-01	2.060746285000000011e+00	5.409689132999999650e-01	1.524113365000000053e+00	1.503922452999999937e+00	1.906391538000000052e+00	-4.418729652999999757e-01	2.073858383999999944e-01	-7.359055745999999454e-01	5.545573459000000538e-01	-1.010886920999999994e+00	1.131260182999999975e+00	9.853269908999999771e-01	-3.750604717999999949e+00	-2.488799482999999868e-01	-1.251834085999999902e+00	1.614175321999999912e-01	-6.718786929000000185e-01	8.685435185000000002e-01	-2.668838399999999833e+00	-6.118919978000000315e-01	3.044584829000000076e-02	-3.353673345000000028e-01	-1.339882884000000107e+00	3.365766830999999959e-01	-8.865688411000000047e-01	1.251595832000000019e+00
5.971643142000000459e-01	7.843310762999999852e-01	1.212933016000000030e+00	9.479184577000000500e-01	-2.675534595999999876e-01	8.072749788999999954e-02	4.338282814000000154e-01	-1.610036662000000063e-01	8.339329222000000374e-01	-5.839295991999999824e-01	8.969016373000000542e-01	1.027649704000000108e+00	1.665780960000000088e-01	-1.354505322000000067e+00	-8.317902417000000437e-01	9.875444869999999709e-01	-2.846214353000000030e-01	-8.216029479999999996e-01	1.186280267000000110e+00	-4.657586110999999973e-01	-8.581282546999999816e-01	6.265846756000000017e-02	4.667808110000000177e-01	-6.990739450999999827e-01	-1.614495301999999910e+00	-1.609563795999999991e+00	-1.669521911999999886e-01	-3.581643494000000261e-01	9.244114845999999996e-01	2.974470023999999935e-01	-1.116982303999999981e+00	1.001963356000000083e+00	-4.524214156999999820e-02	-6.859959050999999697e-01	7.307769866000000114e-01	-3.862732300000000230e-01	-1.582850083999999935e+00	-5.430743567000000382e-01	5.572361516999999598e-01	1.719994315000000107e+00	7.980651977999999591e-01	3.955040623000000144e-01	5.825149725999999584e-01	1.131807479999999977e+00	-8.809159360000000383e-02	5.877299380999999601e-01	9.162565963000000036e-01	6.040615577999999819e-02	-5.079354178999999636e-01	-4.941742411999999751e-01	3.162596796000000099e-01	1.216269585999999903e+00	4.384615850999999953e-01	-5.589782138000000122e-01	3.767058943000000104e-01	1.498115544999999993e-01	-2.408260898000000039e-01	6.370923178999999825e-01	6.477499880999999515e-01	-4.581643222999999820e-01	4.822160328999999801e-01	8.110805630999999849e-01	-1.868455739999999921e+00	-8.750597442999999975e-01	-1.546546071000000078e+00	-3.091811584999999973e-01	-2.145309719000000115e+00	1.632659813000000071e+00	-9.800918791999999602e-01	-2.386060681999999933e-01	5.446532802000000340e-01	-5.963690474999999713e-01	-1.046286422999999965e+00	-7.369636379999999765e-01	3.574970572000000235e-01	-7.469244654000000150e-01
4.835885510999999859e-01	6.703318099999999724e-01	7.108419668000000025e-01	3.482446532999999844e-01	2.339227844000000070e-02	1.210825583999999955e+00	8.222130801000000488e-01	2.923143221000000236e-01	-9.197172921999999806e-01	-1.076199381999999982e+00	2.782853404999999780e-01	1.212366232000000044e-01	-1.976309333999999862e-01	-3.532831845000000137e-01	6.959121680999999504e-02	-7.219155817000000308e-01	-8.369318813999999662e-01	-2.705860915000000144e-01	-5.000696800999999692e-01	-8.242772296999999471e-01	-5.034915398999999514e-01	-9.890019182999999492e-01	-7.159441361999999698e-01	-1.148543305000000014e+00	1.289222307000000099e-03	-3.572803665999999684e-02	5.836264753000000027e-01	9.109231066999999571e-02	7.419096691000000021e-01	-2.373067732000000082e-02	1.005797278999999989e-01	1.495287964999999941e+00	3.327143069999999869e-01	5.831653411999999648e-01	-9.643494340999999581e-01	-6.668919751999999868e-01	-4.634999727999999930e-01	-3.921214197999999818e-01	9.416269313999999779e-01	-4.138843636999999798e-01	-4.033465191000000227e-01	-4.147272405999999911e-01	-1.759619095000000133e-01	-3.006786231999999948e-01	-9.136737878999999785e-01	-1.682064175000000050e+00	2.176422889000000083e-01	1.178516208000000010e-01	-1.187399706000000110e+00	6.242540169000000416e-01	-1.503092620999999962e+00	-3.640541534000000246e-01	-1.116186265000000066e+00	-1.493990908000000006e+00	-7.658413107999999525e-01	6.020541301999999817e-01	1.528382595999999927e+00	-3.586312984999999731e-01	1.070423686000000041e+00	4.106076730000000063e-01	-1.113189677000000044e+00	-6.618114857000000351e-01	4.970296363000000217e-01	1.341895137999999932e+00	2.860292349999999928e-01	7.650468027000000282e-01	-7.251486533000000012e-01	3.940473443999999992e-01	-1.469838532000000031e+00	-6.130549430999999716e-01	-8.903649422999999619e-01	-1.238900115000000079e+00	-1.396746870999999945e+00	-1.362011998999999918e+00	9.105875339000000235e-01	9.168639908000000283e-01
7.166993819000000432e-01	6.900335769000000008e-01	1.406918778999999953e+00	9.388399332000000319e-01	-9.323338413999999741e-01	2.429819056999999935e-02	-6.818682179999999704e-01	1.512595311000000109e+00	1.149090997000000058e+00	2.971239869000000255e-01	-1.429553868000000005e-01	3.443760331999999869e-01	9.290645362999999657e-01	-3.457465463000000128e-01	3.934767801999999870e-01	-1.245678403000000101e+00	-2.908910284999999818e-01	2.951607393999999829e-01	-1.561512357999999927e-02	-8.946616402000000245e-02	-1.022356016999999895e+00	1.593589381999999943e-01	7.712610396000000312e-01	9.166551925000000489e-01	9.457938509999999632e-02	-1.987634989000000019e+00	4.457717068000000005e-01	-9.335438477999999929e-01	-4.668499342000000107e-02	1.572972300000000101e-01	-7.164139413000000234e-01	6.922367188000000393e-01	1.575653589999999882e-01	-1.478169955000000035e+00	4.973486347000000141e-02	3.132228966000000225e-01	-1.516767055999999947e+00	-1.365951235000000041e+00	-6.207365924000000229e-02	3.606176011000000181e-01	-1.230145464000000022e+00	5.638334487999999700e-01	-5.730892368000000126e-01	1.016772167000000060e+00	6.255407745000000075e-01	-1.118018122000000059e+00	-1.202145999000000076e+00	-1.628431022000000061e-01	-1.905559641000000026e-02	2.075178247999999837e+00	-2.440679115000000121e-01	-1.250649995999999931e+00	-3.792169696000000090e-01	-8.006342427000000539e-01	-8.536914949000000419e-02	2.192720015999999883e-01	6.032272825000000172e-01	-1.129886353000000065e+00	6.488524036999999689e-01	2.146315635999999916e-01	1.474199813000000026e+00	-1.288597315000000076e+00	-1.486460008000000110e+00	1.143680319999999945e-01	-3.815439375999999938e-01	-8.241351956000000367e-01	1.257880278000000074e-01	-4.965559422999999972e-01	-1.122088542999999938e-01	-1.041747098000000094e+00	8.963857575000000466e-01	-2.533599708000000006e-01	-4.344960521999999825e-01	-2.637335063999999840e-01	-6.568508776999999743e-02	-1.231622728000000055e+00
7.811697469999999421e-02	2.817114713000000159e-01	4.692834600000000272e-02	1.875211784999999964e-01	-5.268145915999999929e-01	-8.305255569999999699e-01	-2.271004806999999959e-01	1.226456194999999916e+00	1.200217104999999895e+00	-2.601030449000000244e-01	-2.072426096999999967e-01	-1.626261311999999959e-01	1.309670786000000087e+00	3.430533002999999748e-01	-2.653566010000000253e-01	-2.178223300000000084e-01	-5.359762760999999820e-01	7.113267974000000438e-01	-4.418161166999999834e-01	7.633275927999999544e-02	1.345962082000000115e-01	-1.156981304000000099e+00	1.090384621000000109e+00	5.443117613000000299e-01	2.291621051999999992e+00	-1.477125270999999906e-01	-5.240975452999999673e-01	-1.159685453000000033e+00	3.543606165000000030e-01	-6.646186237000000219e-01	7.083239973999999606e-01	2.234442976999999886e-01	-7.689529689999999862e-01	-1.780592157999999925e+00	-5.063709264000000321e-01	1.735207836999999864e-01	-5.680231873000000098e-01	5.648837641999999992e-02	3.687227108999999725e-01	4.887902426000000078e-02	1.208476491000000097e+00	1.940142089999999930e+00	5.436325330000000289e-01	-4.165137007999999974e-01	1.333612858000000068e-01	-8.771648831999999674e-01	-1.193717112000000080e+00	-2.793555606999999913e-02	1.196567952999999962e+00	-9.179714463999999463e-01	4.622832775999999866e-01	6.868063835000000061e-01	8.309594511000000239e-01	1.063513187000000082e+00	6.818365753999999779e-01	5.824719414000000262e-01	1.664036341000000085e+00	1.023241290000000081e+00	-1.014774062999999948e+00	3.188906672999999858e-01	-5.873920630000000198e-01	8.361228356000000028e-01	-1.495582694000000101e+00	2.478169053000000011e-01	-1.542523215999999975e+00	-6.264246024999999829e-01	-1.013984575999999915e+00	5.341261977000000272e-01	-5.426115309000000275e-01	1.161714998999999970e+00	-6.102172227000000060e-01	1.260599267999999995e+00	-1.049537573999999918e+00	-1.803130252000000044e-01	1.246110250999999947e+00	1.414508641999999927e+00
